id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
13_Candidato14;mistral_7b_instruct_v0.3_temp05;0,03442549744165938;0,7025080919265747;0,6946159601211548;0,6985397338867188;0,4043082021541011;0,10290456431535268;0,18889809444904723;0,2303231151615576;360,32842442393303;347,42130890488625;0,7713623638830933;0,7417275525191251
13_Candidato14;mistral_7b_instruct_v0.3_temp07;0,02619492876625673;0,730819582939148;0,7057308554649353;0,7180561423301697;0,3480613165013526;0,09756097560975609;0,1605049594229035;0,2200180342651037;369,6881034374237;350,7171452343464;0,7768775759958754;0,7373443558519962
13_Candidato14;phi_3_small_8k_instruct_temp03;0,0728451213090372;0,7545403838157654;0,7313838005065918;0,7427816390991211;0,48448145344436033;0,1561789234268385;0,19984859954579864;0,2604087812263437;336,9166319966316;354,4286050796509;0,7208675980567932;0,7551653998739579
13_Candidato14;phi_3_small_8k_instruct_temp05;0,07033491868504335;0,7495250701904297;0,7235316038131714;0,7362989783287048;0,4654771140418929;0,1445221445221445;0,19860356865787432;0,26687354538401864;334,8779216706753;347,98456859588623;0,7315051951244765;0,756959333489923
13_Candidato14;phi_3_small_8k_instruct_temp07;0,05187847082405034;0,7359304428100586;0,7207562923431396;0,728264331817627;0,44019138755980863;0,13258785942492013;0,1754385964912281;0,23444976076555024;350,2184254825115;353,7142720222473;0,7369462705710355;0,7420332227267471
13_Candidato14;phi_4_temp03;0,04471082084362934;0,7365339994430542;0,7333065271377563;0,7349166870117188;0,43007275666936134;0,13279352226720648;0,19240097008892482;0,23120452708164915;344,48999413847923;336,16069054603577;0,7422274960606706;0,722046153568754
13_Candidato14;phi_4_temp05;0,043118438616203354;0,7330743074417114;0,7274233102798462;0,7302379012107849;0,4165988608624898;0,1320293398533007;0,1903986981285598;0,2180634662327095;345,5717608332634;338,4130522310734;0,7387811957621107;0,7204815542581035
13_Candidato14;phi_4_temp07;0,04067222113511751;0,7331092357635498;0,7322307229042053;0,7326697111129761;0,4082304526748971;0,12695795548227534;0,18930041152263374;0,22716049382716044;345,3854188323021;334,7298659682274;0,7450858654929142;0,7199079780017629
13_Candidato14;qwen_72b_temp03;0,06714862678911693;0,726189911365509;0,723923921585083;0,7250551581382751;0,47201618341200274;0,137744767049291;0,19420094403236685;0,2454484153742414;343,86993792653084;344,3253288567066;0,7225282359941333;0,7221955471763424
13_Candidato14;qwen_72b_temp05;0,05292046124241561;0,7263070344924927;0,7192919254302979;0,7227824330329895;0,505091649694501;0,15091774303195105;0,1914460285132383;0,263408010862186;340,5362005829811;348,1238122880459;0,7174736803653193;0,7310606739100288
13_Candidato14;qwen_72b_temp07;0,049481138487543624;0,719498872756958;0,7216191291809082;0,720557451248169;0,47757255936675463;0,13606340819022458;0,18469656992084432;0,2467018469656992;337,57610085606575;346,39688497781754;0,7109167995990492;0,7278764384634354
13_Candidato14;qwen2.5_7b_instruct_temp03;0,05904235170795954;0,7364101409912109;0,7329403162002563;0,7346711158752441;0,4444444444444444;0,14319066147859924;0,1895881895881896;0,25641025641025644;358,48853796720505;344,7147789001465;0,7479345243351132;0,7190901216923021
13_Candidato14;qwen2.5_7b_instruct_temp05;0,04965154535736491;0,7280688881874084;0,7264856100082397;0,7272763252258301;0,41533546325878595;0,12960000000000002;0,17571884984025557;0,23003194888178916;348,4267861545086;343,1826404631138;0,7274674799512414;0,7166544550774144
13_Candidato14;qwen2.5_7b_instruct_temp07;0,04645077842351912;0,7262299060821533;0,7236413955688477;0,724933385848999;0,41500000000000004;0,14357262103505844;0,18166666666666664;0,23500000000000001;345,12106040120125;345,23664075136185;0,7221203455153633;0,7227481850222045
13_Candidato14;sabia3_temp03;0,06320576196994161;0,7237678170204163;0,7161558866500854;0,7199416756629944;0,46132785763175904;0,14804660726525018;0,18754277891854895;0,24640657084188908;348,09657180309296;341,73965552449226;0,7312069105751374;0,7190402195734136
13_Candidato14;sabia3_temp05;0,051083646096763545;0,7142001390457153;0,7161463499069214;0,7151718735694885;0,4681440443213296;0,1400832177531207;0,18144044321329642;0,260387811634349;337,16603821516037;338,98877027630806;0,7286978704087874;0,7311410685964659
13_Candidato14;sabia3_temp07;0,04962451169297528;0,7226244211196899;0,721100926399231;0,7218618988990784;0,47416843595187547;0,14032600992204108;0,18966737438075018;0,27600849256900206;333,8108844459057;341,0783413052559;0,7155131837316587;0,7301606447088952
14_Candidato15;gpt4o_temp03;0,0;0,733191967010498;0,7346698045730591;0,7339301109313965;0,45653616456536167;0,10498338870431895;0,17783676177836763;0,2601194426011944;343,77289059758186;340,35099989175797;0,7307722340027492;0,7230849586865481
14_Candidato15;gpt4o_temp05;0,0;0,7335833311080933;0,7352362871170044;0,7344088554382324;0,4595924104005622;0,10415200562983815;0,16303583977512295;0,24455375966268447;343,3605894446373;342,4907269477844;0,7189801151845969;0,7163930901125366
14_Candidato15;gpt4o_temp07;0,04022858202497996;0,732756495475769;0,733647346496582;0,7332016229629517;0,5003417634996582;0,1300479123887748;0,18045112781954892;0,2611073137388927;346,6497363746166;350,8942954838276;0,7269111820880104;0,735908213725277
14_Candidato15;command_r_plus_08_2024_temp03;0,04867087235355189;0,7437607645988464;0,7436237335205078;0,7436922192573547;0,4945407835581246;0,12218649517684887;0,1875401412973667;0,26461143224149003;349,7103258371353;354,7336111366749;0,7336491852414374;0,7442247394837586
14_Candidato15;command_r_plus_08_2024_temp05;0,04444739151723092;0,7314687371253967;0,7356451749801636;0,7335509657859802;0,493134328358209;0,14465032875074718;0,17552238805970147;0,28179104477611944;351,852893024683;351,43085780739784;0,7345866874736898;0,733803483376316
14_Candidato15;command_r_plus_08_2024_temp07;0,05605156665876396;0,738324761390686;0,7348728775978088;0,7365947365760803;0,504169339320077;0,13487475915221578;0,1885824246311738;0,2668377164849262;346,63574385643005;351,2853546142578;0,735535826402552;0,7466245556578917
14_Candidato15;gemma_27b_temp03;0,02087990203058485;0,7130938172340393;0,7241710424423218;0,718589723110199;0,4152191894127378;0,09776304888152444;0,17535153019023988;0,2531017369727047;339,0940296947956;339,4452780485153;0,7242898752291997;0,7236981372038523
14_Candidato15;gemma_27b_temp05;0,018173618624292277;0,7104490995407104;0,7209491729736328;0,715660572052002;0,4053377814845705;0,0935672514619883;0,18015012510425354;0,2585487906588824;338,51758310198784;340,1771894097328;0,724183682659093;0,7266891341583401
14_Candidato15;gemma_27b_temp07;0,019843167584511143;0,7139565348625183;0,7179677486419678;0,715956449508667;0,40625;0,09060955518945632;0,1759868421052632;0,22861842105263158;337,92007064819336;341,61821615695953;0,7235002744431589;0,7298276723599901
14_Candidato15;gemma_2_9b_it_temp03;0,0;0,7198129892349243;0,7291481494903564;0,7244504690170288;0,4532488114104596;0,1253968253968254;0,17591125198098256;0,2551505546751189;343,0329557955265;341,80557388067245;0,7391072388373169;0,7337888055572322
14_Candidato15;gemma_2_9b_it_temp05;0,025713723467083734;0,7222566604614258;0,7258561253547668;0,7240519523620605;0,4732824427480916;0,11467889908256881;0,19083969465648856;0,25496183206106865;339,5619224309921;335,0268931090832;0,737952562640695;0,726967191637731
14_Candidato15;gemma_2_9b_it_temp07;0,0;0,7226376533508301;0,735543429851532;0,7290334105491638;0,411371237458194;0,11390284757118929;0,1705685618729097;0,2408026755852843;338,84640553593636;337,5073412358761;0,7327376902687783;0,7291749979351081
14_Candidato15;llama_405b_temp03;0,018678902938262146;0,7196194529533386;0,7134969234466553;0,7165451049804688;0,3966101694915254;0,100169779286927;0,18305084745762712;0,22033898305084745;355,2601677775383;345,7312060594559;0,75204624264848;0,7334826885485182
14_Candidato15;llama_405b_temp05;0,02443577545166985;0,7151735424995422;0,7048276662826538;0,7099629044532776;0,3776106934001671;0,09372384937238494;0,17878028404344193;0,2205513784461153;352,0052355527878;342,49187591671944;0,7449529377853169;0,7268444223146813
14_Candidato15;llama_405b_temp07;0,020304970088500022;0,713471531867981;0,7076818943023682;0,710564911365509;0,37635303913405493;0,0884070058381985;0,16486261448792672;0,21648626144879268;356,0821224451065;344,57389536499977;0,7568283692294476;0,7336310411785163
14_Candidato15;llama_3.1_8b_instruct_temp03;0,02788842307810729;0,706201434135437;0,7251999378204346;0,7155746221542358;0,43352601156069365;0,10274963820549926;0,17485549132947978;0,24566473988439308;352,83813989162445;344,92295628786087;0,7455826097843694;0,7290896569981294
14_Candidato15;llama_3.1_8b_instruct_temp05;0,023594411457936136;0,6988251209259033;0,710272490978241;0,704502284526825;0,4399057344854674;0,11487018095987411;0,18381775333857034;0,25608798114689707;355,3798999488354;336,22082805633545;0,7566904252066332;0,7171011298310523
14_Candidato15;llama_3.1_8b_instruct_temp07;0,021441170375220624;0,6801273822784424;0,6970041990280151;0,6884623765945435;0,370139968895801;0,07320872274143303;0,16640746500777606;0,2052877138413686;345,67209170758724;343,204762250185;0,7220249426423334;0,718639868088797
14_Candidato15;mixtral_22b_temp03;0,011606280916215352;0,7292674779891968;0,7206746339797974;0,7249455451965332;0,34258373205741627;0,08820709491850433;0,1511961722488038;0,21626794258373208;382,7722065150738;347,06573563814163;0,8123562588995579;0,737064257439445
14_Candidato15;mixtral_22b_temp05;0,01776186694456531;0,7185521721839905;0,7186738848686218;0,7186130285263062;0,39084507042253513;0,09171075837742505;0,1637323943661972;0,21830985915492956;382,7722065150738;347,06573563814163;0,8123562588995579;0,737064257439445
14_Candidato15;mixtral_22b_temp07;0,01776186694456531;0,7185521721839905;0,7186738848686218;0,7186130285263062;0,39084507042253513;0,09171075837742505;0,1637323943661972;0,21830985915492956;382,7722065150738;347,06573563814163;0,8123562588995579;0,737064257439445
14_Candidato15;mistral_7b_instruct_v0.3_temp03;0,020167480211935436;0,6908209323883057;0,7061744928359985;0,6984133124351501;0,3502626970227671;0,08947368421052632;0,18038528896672507;0,19264448336252188;364,0614749491215;341,0000833272934;0,778742181611996;0,7285641288640452
14_Candidato15;mistral_7b_instruct_v0.3_temp05;0,021861996116073437;0,6854904890060425;0,6996939182281494;0,6925194263458252;0,36873406966864913;0,09021276595744682;0,18521665250637215;0,21580288870008496;360,32842442393303;342,9734737575054;0,7713623638830933;0,732404103290801
14_Candidato15;mistral_7b_instruct_v0.3_temp07;0,0;0,7209032773971558;0,7153693437576294;0,7181256413459778;0,3373493975903614;0,10027855153203342;0,15199258572752547;0,20389249304911955;369,6881034374237;355,75547429919243;0,7768775759958754;0,7461870979444654
14_Candidato15;phi_3_small_8k_instruct_temp03;0,03492723480115936;0,7431743144989014;0,7276419401168823;0,7353261113166809;0,47250193648334626;0,12723041117145073;0,2013942680092951;0,2726568551510457;336,9166319966316;350,85335060954094;0,7208675980567932;0,7519881974832684
14_Candidato15;phi_3_small_8k_instruct_temp05;0,03391121726948261;0,7404025793075562;0,7262378334999084;0,7332517504692078;0,4416203335980937;0,13206046141607;0,18903891977760126;0,2716441620333598;334,8779216706753;345,9116137623787;0,7315051951244765;0,7554296924787409
14_Candidato15;phi_3_small_8k_instruct_temp07;0,0;0,7317085862159729;0,7292389869689941;0,7304717302322388;0,42320261437908496;0,08837970540098199;0,16993464052287582;0,24509803921568626;350,2184254825115;357,69477689266205;0,7369462705710355;0,7534464155926424
14_Candidato15;phi_4_temp03;0,04089128268904626;0,733697772026062;0,7397602796554565;0,7367165684700012;0,43413421706710853;0,11784232365145228;0,17398508699254348;0,2452361226180613;344,48999413847923;337,9461353123188;0,7422274960606706;0,7289414592233359
14_Candidato15;phi_4_temp05;0,029049006822547026;0,7288417816162109;0,7312561273574829;0,7300469279289246;0,42035029190992496;0,11194653299916457;0,17347789824854049;0,23185988323603002;345,5717608332634;341,7566973567009;0,7387811957621107;0,7311093191890156
14_Candidato15;phi_4_temp07;0,0;0,724777340888977;0,7301536202430725;0,7274555563926697;0,4067510548523207;0,10819949281487744;0,16877637130801687;0,23122362869198315;345,3854188323021;331,53945192694664;0,7450858654929142;0,7161319433474074
14_Candidato15;qwen_72b_temp03;0,0;0,7305895090103149;0,7355387210845947;0,7330557703971863;0,49827942188575364;0,10751206064782909;0,1789401238816242;0,2821748107364074;343,86993792653084;344,3769344687462;0,7225282359941333;0,7236276369468838
14_Candidato15;qwen_72b_temp05;0,05392790072786494;0,7280632853507996;0,7380579710006714;0,7330266237258911;0,5017325017325018;0,13740458015267176;0,18295218295218293;0,2633402633402634;340,5362005829811;347,39540937542915;0,7174736803653193;0,732064453702347
14_Candidato15;qwen_72b_temp07;0,0;0,723616361618042;0,7382835745811462;0,7308763265609741;0,4831763122476447;0,11455525606469003;0,17227456258411844;0,2570659488559892;337,57610085606575;347,02714291214943;0,7109167995990492;0,7303287713551054
14_Candidato15;qwen2.5_7b_instruct_temp03;0,02492850218067836;0,7257415056228638;0,7246189117431641;0,7251797318458557;0,3993635640413683;0,09243027888446217;0,1591089896579157;0,20843277645186953;358,48853796720505;344,6944142282009;0,7479345243351132;0,7199460539747687
14_Candidato15;qwen2.5_7b_instruct_temp05;0,0;0,7267186045646667;0,7284361124038696;0,7275764346122742;0,38625204582651396;0,08196721311475409;0,16039279869067102;0,19639934533551556;348,4267861545086;347,95674070715904;0,7274674799512414;0,7262333237073001
14_Candidato15;qwen2.5_7b_instruct_temp07;0,0;0,7182213664054871;0,728507399559021;0,7233278751373291;0,3846153846153846;0,08561643835616439;0,15384615384615385;0,21880341880341883;345,12106040120125;341,97986513376236;0,7221203455153633;0,7162868560529223
14_Candidato15;sabia3_temp03;0,0;0,725516676902771;0,7336762547492981;0,7295736074447632;0,4751921733053809;0,12176347095871237;0,17749825296995111;0,27113906359189377;348,09657180309296;339,8166906237602;0,7312069105751374;0,7157827919020372
14_Candidato15;sabia3_temp05;0,0;0,7119665145874023;0,7217740416526794;0,71683669090271;0,49363507779349364;0,11473087818696884;0,1753889674681754;0,25459688826025456;337,16603821516037;336,03230062127113;0,7286978704087874;0,7259661791955724
14_Candidato15;sabia3_temp07;0,052033927975843726;0,7236838340759277;0,7383957505226135;0,730965793132782;0,4931308749096168;0,14192614047791455;0,18944323933477944;0,2530730296456978;333,8108844459057;335,99261686205864;0,7155131837316587;0,7213993173603918
15_Candidato16;gpt4o_temp03;0,05939530316475184;0,7198584675788879;0,7152000069618225;0,7175217270851135;0,45230153435623754;0,12692050768203075;0,17745163442294862;0,2588392261507672;343,77289059758186;343,1034813821316;0,7307722340027492;0,7246671304983251
15_Candidato16;gpt4o_temp05;0,03558340716677422;0,7238720655441284;0,7144178152084351;0,7191138863563538;0,42120141342756184;0,11748053786270346;0,16395759717314487;0,23038869257950528;343,3605894446373;345,3464489579201;0,7189801151845969;0,7210758137936686
15_Candidato16;gpt4o_temp07;0,06330563979531788;0,723471999168396;0,7198432683944702;0,7216531038284302;0,46048109965635736;0,12801101169993118;0,18694158075601378;0,2625429553264605;346,6497363746166;352,7790111005306;0,7269111820880104;0,738766389559297
15_Candidato16;command_r_plus_08_2024_temp03;0,05772388329362659;0,7320191860198975;0,722371518611908;0,7271633148193359;0,48160103292446743;0,1512605042016807;0,18979987088444156;0,276307295029051;349,7103258371353;348,84086787700653;0,7336491852414374;0,7298458402063333
15_Candidato16;command_r_plus_08_2024_temp05;0,05872742799326472;0,7190979719161987;0,7155318260192871;0,7173104882240295;0,4595080983803239;0,15975975975975976;0,1799640071985603;0,2591481703659268;351,852893024683;347,29860919713974;0,7345866874736898;0,725103725755916
15_Candidato16;command_r_plus_08_2024_temp07;0,06068031487425998;0,7339651584625244;0,7204896211624146;0,7271649241447449;0,48098001289490655;0,1497740477727566;0,18181818181818182;0,2669245647969052;346,63574385643005;349,48116448521614;0,735535826402552;0,7394787879551158
15_Candidato16;gemma_27b_temp03;0,03630068360789849;0,7087290287017822;0,7033311128616333;0,7060197591781616;0,4079933388842631;0,12510425354462054;0,18151540383014156;0,25312239800166525;339,0940296947956;338,76630994677544;0,7242898752291997;0,7207181122373132
15_Candidato16;gemma_27b_temp05;0,0;0,7022322416305542;0,6995185613632202;0,7008727788925171;0,3929471032745592;0,11101766190075693;0,16960537363560033;0,24517212426532323;338,51758310198784;338,68271788954735;0,724183682659093;0,7216135101575477
15_Candidato16;gemma_27b_temp07;0,0384869596415388;0,7050011157989502;0,6987879872322083;0,7018808126449585;0,3956953642384107;0,10779436152570482;0,173841059602649;0,2516556291390728;337,92007064819336;340,1112206876278;0,7235002744431589;0,7252906642708123
15_Candidato16;gemma_2_9b_it_temp03;0,027435998891441146;0,7123724222183228;0,7143436670303345;0,7133566737174988;0,45454545454545453;0,12460063897763582;0,17862838915470497;0,25996810207336524;343,0329557955265;340,98456636071205;0,7391072388373169;0,7323444409113304
15_Candidato16;gemma_2_9b_it_temp05;0,024465402544489433;0,7108021974563599;0,7093928456306458;0,7100968360900879;0,46236559139784944;0,1246153846153846;0,1904761904761905;0,24731182795698925;339,5619224309921;339,285266071558;0,737952562640695;0,7331754814760357
15_Candidato16;gemma_2_9b_it_temp07;0,0;0,7081006765365601;0,7102044224739075;0,7091509699821472;0,39393939393939387;0,11467116357504217;0,17340067340067342;0,24410774410774413;338,84640553593636;336,1355936527252;0,7327376902687783;0,7239800214183096
15_Candidato16;llama_405b_temp03;0,06499912426637246;0,7252342700958252;0,7104513049125671;0,7177666425704956;0,41467576791808874;0,14871794871794872;0,1945392491467577;0,25426621160409557;355,2601677775383;351,3615601658821;0,75204624264848;0,7423408740875768
15_Candidato16;llama_405b_temp05;0,0677878516938334;0,717570424079895;0,7035092115402222;0,7104702591896057;0,41042893187552565;0,14321819713563608;0,2001682085786375;0,24726661059714045;352,0052355527878;344,6820956170559;0,7449529377853169;0,7287852364427904
15_Candidato16;llama_405b_temp07;0,06962539371440399;0,7210288047790527;0,7034679651260376;0,7121401429176331;0,40234702430846603;0,1427371956339211;0,19111483654652137;0,24643755238893542;356,0821224451065;346,0775584280491;0,7568283692294476;0,7348029928464516
15_Candidato16;llama_3.1_8b_instruct_temp03;0,08908063002447647;0,7329129576683044;0,7225980758666992;0,7277189493179321;0,4796511627906977;0,17467248908296942;0,21366279069767444;0,27325581395348836;352,83813989162445;356,04862281680107;0,7455826097843694;0,7505362358163384
15_Candidato16;llama_3.1_8b_instruct_temp05;0,07160008565719325;0,7136912941932678;0,7177150249481201;0,7156975269317627;0,4553359683794467;0,15835312747426764;0,20869565217391303;0,24822134387351777;355,3798999488354;345,6143813431263;0,7566904252066332;0,7345870662553637
15_Candidato16;llama_3.1_8b_instruct_temp07;0,047627097296486516;0,7007157802581787;0,7084735035896301;0,7045733332633972;0,39906103286384975;0,12225705329153605;0,19874804381846634;0,2190923317683881;345,67209170758724;355,5213257968426;0,7220249426423334;0,7417070180177688
15_Candidato16;mixtral_22b_temp03;0,023048264777151203;0,7432681322097778;0,7205767631530762;0,7317466139793396;0,3645130183220829;0,10434782608695653;0,15814850530376084;0,21022179363548696;382,7722065150738;356,51135244965553;0,8123562588995579;0,7549554390650169
15_Candidato16;mixtral_22b_temp05;0,0350692736364406;0,7351342439651489;0,7178932428359985;0,7264114618301392;0,4148936170212766;0,11190053285968028;0,1773049645390071;0,20921985815602837;382,7722065150738;356,51135244965553;0,8123562588995579;0,7549554390650169
15_Candidato16;mixtral_22b_temp07;0,0350692736364406;0,7351342439651489;0,7178932428359985;0,7264114618301392;0,4148936170212766;0,11190053285968028;0,1773049645390071;0,20921985815602837;382,7722065150738;356,51135244965553;0,8123562588995579;0,7549554390650169
15_Candidato16;mistral_7b_instruct_v0.3_temp03;0,026945534922210527;0,6994292140007019;0,6874000430107117;0,6933624744415283;0,4109347442680776;0,10424028268551236;0,19047619047619047;0,21693121693121692;364,0614749491215;339,9771243929863;0,778742181611996;0,7229134726173737
15_Candidato16;mistral_7b_instruct_v0.3_temp05;0,02821616028104791;0,6921054720878601;0,6848210096359253;0,6884439587593079;0,4208725406330197;0,09768637532133675;0,19503849443969204;0,22583404619332764;360,32842442393303;339,6062650680542;0,7713623638830933;0,7221851929145701
15_Candidato16;mistral_7b_instruct_v0.3_temp07;0,015666143154688904;0,7123348712921143;0,6977145075798035;0,704948902130127;0,35854341736694684;0,08793264733395698;0,1549953314659197;0,19234360410831;369,6881034374237;352,85354816913605;0,7768775759958754;0,739673944197449
15_Candidato16;phi_3_small_8k_instruct_temp03;0,07981564955409272;0,7406281232833862;0,7190583944320679;0,7296838760375977;0,47077162899454406;0,14676034348165495;0,2088854247856586;0,24629773967264226;336,9166319966316;353,2423131465912;0,7208675980567932;0,7526645588524201
15_Candidato16;phi_3_small_8k_instruct_temp05;0,06992322897148721;0,7307308912277222;0,7123291492462158;0,721412718296051;0,4588329336530775;0,1345076060848679;0,2014388489208633;0,25259792166266987;334,8779216706753;345,8983208835125;0,7315051951244765;0,7519251752717823
15_Candidato16;phi_3_small_8k_instruct_temp07;0,049147226268562806;0,7262532711029053;0,7143087387084961;0,7202315330505371;0,43421052631578944;0,1367380560131796;0,1875;0,25164473684210525;350,2184254825115;358,00230503082275;0,7369462705710355;0,7507193484727074
15_Candidato16;phi_4_temp03;0,0448665100709141;0,7276837825775146;0,7224053144454956;0,7250349521636963;0,4403669724770642;0,14703425229741018;0,18515429524603835;0,23185988323603005;344,48999413847923;333,34790802001953;0,7422274960606706;0,7160399101528467
15_Candidato16;phi_4_temp05;0,04257806117610267;0,7167521715164185;0,7156785726547241;0,7162150144577026;0,4130982367758186;0,1295206055508831;0,18303946263643997;0,24181360201511334;345,5717608332634;335,70282405614853;0,7387811957621107;0,715567474271737
15_Candidato16;phi_4_temp07;0,04116298598933332;0,7166104912757874;0,7139812707901001;0,7152934074401855;0,40951571792693287;0,134468085106383;0,1903143585386576;0,24638912489379777;345,3854188323021;331,28215500712395;0,7450858654929142;0,712701262329139
15_Candidato16;qwen_72b_temp03;0,06608669211014499;0,7303698062896729;0,7295676469802856;0,7299685478210449;0,4747404844290657;0,13028413028413027;0,18546712802768167;0,25190311418685124;343,86993792653084;346,16703402996063;0,7225282359941333;0,72604394122666
15_Candidato16;qwen_72b_temp05;0,030797544860353788;0,7182167768478394;0,713691234588623;0,7159469127655029;0,4822299651567944;0,12421493370551291;0,19094076655052267;0,2383275261324042;340,5362005829811;345,58833768963814;0,7174736803653193;0,7254647476416008
15_Candidato16;qwen_72b_temp07;0,03514879747851983;0,7202070951461792;0,7270169258117676;0,7235959768295288;0,4533152909336942;0,11788617886178861;0,18403247631935046;0,2449255751014885;337,57610085606575;344,32235687971115;0,7109167995990492;0,7233044979619044
15_Candidato16;qwen2.5_7b_instruct_temp03;0,031066483491291846;0,7253686189651489;0,7171852588653564;0,7212536931037903;0,42113690952762206;0,14595028067361668;0,1745396317053643;0,23698959167333872;358,48853796720505;347,2754598557949;0,7479345243351132;0,7231933398574006
15_Candidato16;qwen2.5_7b_instruct_temp05;0,0;0,7302027344703674;0,7213702201843262;0,7257596254348755;0,39538714991762763;0,132013201320132;0,16639209225700163;0,22899505766062603;348,4267861545086;346,0850701928139;0,7274674799512414;0,7210298466916177
15_Candidato16;qwen2.5_7b_instruct_temp07;0,02357799453512288;0,7240687608718872;0,7254960536956787;0,7247816920280457;0,4010327022375215;0,13448275862068965;0,16006884681583475;0,23235800344234078;345,12106040120125;347,32502591609955;0,7221203455153633;0,7264330468341416
15_Candidato16;sabia3_temp03;0,06186924328961178;0,7208580374717712;0,7172104120254517;0,7190296053886414;0,46099789177793393;0,12104152005629838;0,17709065354884046;0,24455375966268447;348,09657180309296;346,44782823324203;0,7312069105751374;0,7266009684286866
15_Candidato16;sabia3_temp05;0,038200857224662495;0,7127988338470459;0,7118876576423645;0,7123429775238037;0,4736842105263158;0,1282051282051282;0,19487908961593173;0,2603129445234708;337,16603821516037;339,6065350174904;0,7286978704087874;0,7302864145998861
15_Candidato16;sabia3_temp07;0,036730928049084365;0,7200900316238403;0,7195912599563599;0,7198405265808105;0,47563636363636363;0,12235979606700656;0,17745454545454545;0,2312727272727273;333,8108844459057;341,74334278702736;0,7155131837316587;0,73008533067563
16_Candidato17;gpt4o_temp03;0,04948474264035682;0,70823734998703;0,6935099959373474;0,7007963061332703;0,4287671232876712;0,09465020576131687;0,16301369863013698;0,23287671232876714;343,77289059758186;336,4372418820858;0,7307722340027492;0,7125975951844571
16_Candidato17;gpt4o_temp05;0,053939938816053155;0,7110713124275208;0,697176456451416;0,7040553689002991;0,41424418604651164;0,09024745269286753;0,15697674418604654;0,22529069767441862;343,3605894446373;337,5015321671963;0,7189801151845969;0,704477202483252
16_Candidato17;gpt4o_temp07;0,05792822405353121;0,7136366963386536;0,701551079750061;0,7075423002243042;0,461864406779661;0,12305516265912304;0,17090395480225992;0,24152542372881355;346,6497363746166;340,7260091304779;0,7269111820880104;0,7131823291965559
16_Candidato17;command_r_plus_08_2024_temp03;0,0426544344279845;0,7191501259803772;0,7019389867782593;0,7104402780532837;0,4450331125827815;0,10875331564986736;0,18013245033112585;0,25430463576158946;349,7103258371353;345,25986284017563;0,7336491852414374;0,7212246827050751
16_Candidato17;command_r_plus_08_2024_temp05;0,04484830575827389;0,7165380716323853;0,7042288184165955;0,7103301882743835;0,42874692874692877;0,0996309963099631;0,1646191646191646;0,23095823095823095;351,852893024683;348,24123072624207;0,7345866874736898;0,7254837723923665
16_Candidato17;command_r_plus_08_2024_temp07;0,0486532635898585;0,710718035697937;0,696098268032074;0,703332245349884;0,4246031746031746;0,10596026490066227;0,16534391534391535;0,24603174603174602;346,63574385643005;339,25238913297653;0,735535826402552;0,7190221133185368
16_Candidato17;gemma_27b_temp03;0,028248757580549167;0,6940491199493408;0,6838588118553162;0,6889162659645081;0,3958691910499139;0,08275862068965517;0,16695352839931155;0,2323580034423408;339,0940296947956;333,75193363428116;0,7242898752291997;0,7124869496214623
16_Candidato17;gemma_27b_temp05;0,03677725799325028;0,6961920261383057;0,6866445541381836;0,6913853287696838;0,3819444444444445;0,08521739130434781;0,16145833333333334;0,22222222222222224;338,51758310198784;337,1168111562729;0,724183682659093;0,7203893081814635
16_Candidato17;gemma_27b_temp07;0,035510168007559476;0,6949846148490906;0,6847314238548279;0,6898199319839478;0,3934987168520102;0,08568980291345331;0,16253207869974337;0,23438836612489305;337,92007064819336;332,5849972963333;0,7235002744431589;0,7114763532199112
16_Candidato17;gemma_2_9b_it_temp03;0,04792765654871876;0,7043408155441284;0,6976783275604248;0,7009937167167664;0,4674897119341564;0,1286067600989283;0,17613168724279832;0,27325102880658436;343,0329557955265;334,7128738760948;0,7391072388373169;0,7190153540349474
16_Candidato17;gemma_2_9b_it_temp05;0,04861192384320531;0,7113314867019653;0,6982250213623047;0,7047173380851746;0,4449722882026921;0,11419508326724821;0,1789390340459224;0,25336500395882816;339,5619224309921;331,4925444126129;0,737952562640695;0,7182266915545744
16_Candidato17;gemma_2_9b_it_temp07;0,039252880009524635;0,7042592763900757;0,6978458762168884;0,7010379433631897;0,39860748476936464;0,1098517872711421;0,16884247171453437;0,236727589208007;338,84640553593636;332,4002050459385;0,7327376902687783;0,716066107504508
16_Candidato17;llama_405b_temp03;0,027232106666252302;0,7091821432113647;0,6847805976867676;0,6967678070068359;0,4007060900264784;0,09018567639257294;0,17122683142100617;0,22947925860547222;355,2601677775383;339,5858398973942;0,75204624264848;0,7181598960768942
16_Candidato17;llama_405b_temp05;0,030534677364861686;0,7035150527954102;0,6778784990310669;0,6904588937759399;0,3930434782608696;0,09059233449477351;0,16869565217391302;0,2382608695652174;352,0052355527878;336,3339795768261;0,7449529377853169;0,7113912448579189
16_Candidato17;llama_405b_temp07;0,03378455134215686;0,6996995806694031;0,6780857443809509;0,6887231469154358;0,389948006932409;0,09201388888888888;0,1629116117850953;0,23396880415944543;356,0821224451065;336,4342955350876;0,7568283692294476;0,7155500505484786
